181.419998   0.000000   0.000000   0.000000   0.000000
181.429993   0.000000   0.000000   0.000000   0.000000
181.440002   0.000000   0.000000   0.000000   0.000000
181.449997   0.000000   0.000000   0.000000   0.000000
181.459991   0.000000   0.000000   0.000000   0.000000
181.470001   0.000000   0.000000   0.000000   0.000000
181.479996   0.000000   0.000000   0.000000   0.000000
181.489990   0.000000   0.000000   0.000000   0.000000
181.500000   0.000000   0.000000   0.000000   0.000000
181.509995   0.000000   0.000000   0.000000   0.000000
181.519989   0.000000   0.000000   0.000000   0.000000
181.529999   0.000000   0.000000   0.000000   0.000000
181.539993   0.000000   0.000000   0.000000   0.000000
181.550003   0.000000   0.000000   0.000000   0.000000
181.559998   0.000000   0.000000   0.000000   0.000000
181.569992   0.000000   0.000000   0.000000   0.000000
181.580002   0.000000   0.000000   0.000000   0.000000
181.589996   0.000000   0.000000   0.000000   0.000000
181.599991   0.000000   0.000000   0.000000   0.000000
181.610001   0.000000   0.000000   0.000000   0.000000
181.619995   0.000000   0.000000   0.000000   0.000000
181.629990   0.000000   0.000000   0.000000   0.000000
181.639999   0.000000   0.000000   0.000000   0.000000
181.649994   0.000000   0.000000   0.000000   0.000000
181.659988   0.000000   0.000000   0.000000   0.000000
181.669998   0.000000   0.000000   0.000000   0.000000
181.679993   0.000000   0.000000   0.000000   0.000000
181.690002   0.000000   0.000000   0.000000   0.000000
181.699997   0.000000   0.000000   0.000000   0.000000
181.709991   0.000000   0.000000   0.000000   0.000000
181.720001   0.000000   0.000000   0.000000   0.000000
181.729996   0.000000   0.000000   0.000000   0.000000
181.739990   0.000000   0.000000   0.000000   0.000000
181.750000   0.000000   0.000000   0.000000   0.000000
181.759995   0.000000   0.000000   0.000000   0.000000
181.769989   0.000000   0.000000   0.000000   0.000000
181.779999   0.000000   0.000000   0.000000   0.000000
181.789993   0.000000   0.000000   0.000000   0.000000
181.800003   0.000000   0.000000   0.000000   0.000000
181.809998   0.000000   0.000000   0.000000   0.000000
181.819992   0.000000   0.000000   0.000000   0.000000
181.830002   0.000000   0.000000   0.000000   0.000000
181.839996   0.000000   0.000000   0.000000   0.000000
181.849991   0.000000   0.000000   0.000000   0.000000
181.860001   0.000000   0.000000   0.000000   0.000000
181.869995   0.000000   0.000000   0.000000   0.000000
181.879990   0.000000   0.000000   0.000000   0.000000
181.889999   0.000000   0.000000   0.000000   0.000000
181.899994   0.000000   0.000000   0.000000   0.000000
181.909988   0.000000   0.000000   0.000000   0.000000
181.919998   0.000000   0.000000   0.000000   0.000000
181.929993   0.000000   0.000000   0.000000   0.000000
181.940002   0.000000   0.000000   0.000000   0.000000
181.949997   0.000000   0.000000   0.000000   0.000000
181.959991   0.000000   0.000000   0.000000   0.000000
181.970001   0.000000   0.000000   0.000000   0.000000
181.979996   0.000000   0.000000   0.000000   0.000000
181.989990   0.000000   0.000000   0.000000   0.000000
182.000000   0.000000   0.000000   0.000000   0.000000
182.009995   0.000000   0.000000   0.000000   0.000000
182.019989   0.000000   0.000000   0.000000   0.000000
182.029999   0.000000   0.000000   0.000000   0.000000
182.039993   0.000000   0.000000   0.000000   0.000000
182.050003   0.000000   0.000000   0.000000   0.000000
182.059998   0.000000   0.000000   0.000000   0.000000
182.069992   0.000000   0.000000   0.000000   0.000000
182.080002   0.000000   0.000000   0.000000   0.000000
182.089996   0.000000   0.000000   0.000000   0.000000
182.099991   0.000000   0.000000   0.000000   0.000000
182.110001   0.000000   0.000000   0.000000   0.000000
182.119995   0.000000   0.000000   0.000000   0.000000
182.129990   0.000000   0.000000   0.000000   0.000000
182.139999   0.000000   0.000000   0.000000   0.000000
182.149994   0.000000   0.000000   0.000000   0.000000
182.159988   0.000000   0.000000   0.000000   0.000000
182.169998   0.000000   0.000000   0.000000   0.000000
182.179993   0.000000   0.000000   0.000000   0.000000
182.190002   0.000000   0.000000   0.000000   0.000000
182.199997   0.000000   0.000000   0.000000   0.000000
182.209991   0.000000   0.000000   0.000000   0.000000
182.220001   0.000000   0.000000   0.000000   0.000000
182.229996   0.000000   0.000000   0.000000   0.000000
182.239990   0.000000   0.000000   0.000000   0.000000
182.250000   0.000000   0.000000   0.000000   0.000000
182.259995   0.000000   0.000000   0.000000   0.000000
182.269989   0.000000   0.000000   0.000000   0.000000
182.279999   0.000000   0.000000   0.000000   0.000000
182.289993   0.000000   0.000000   0.000000   0.000000
182.300003   0.000000   0.000000   0.000000   0.000000
182.309998   0.000000   0.000000   0.000000   0.000000
182.319992   0.000000   0.000000   0.000000   0.000000
182.330002   0.000000   0.000000   0.000000   0.000000
182.339996   0.000000   0.000000   0.000000   0.000000
182.349991   0.000000   0.000000   0.000000   0.000000
182.360001   0.000000   0.000000   0.000000   0.000000
182.369995   0.000000   0.000000   0.000000   0.000000
182.379990   0.000000   0.000000   0.000000   0.000000
182.389999   0.000000   0.000000   0.000000   0.000000
182.399994   0.000000   0.000000   0.000000   0.000000
182.409988   0.000000   0.000000   0.000000   0.000000
182.419998   0.000000   0.000000   0.000000   0.000000
182.429993   0.000000   0.000000   0.000000   0.000000
182.440002   0.000000   0.000000   0.000000   0.000000
182.449997   0.000000   0.000000   0.000000   0.000000
182.459991   0.000000   0.000000   0.000000   0.000000
182.470001   0.000000   0.000000   0.000000   0.000000
182.479996   0.000000   0.000000   0.000000   0.000000
182.489990   0.000000   0.000000   0.000000   0.000000
182.500000   0.000000   0.000000   0.000000   0.000000
182.509995   0.000000   0.000000   0.000000   0.000000
182.519989   0.000000   0.000000   0.000000   0.000000
182.529999   0.000000   0.000000   0.000000   0.000000
182.539993   0.000000   0.000000   0.000000   0.000000
182.550003   0.000000   0.000000   0.000000   0.000000
182.559998   0.000000   0.000000   0.000000   0.000000
182.569992   0.000000   0.000000   0.000000   0.000000
182.580002   0.000000   0.000000   0.000000   0.000000
182.589996   0.000000   0.000000   0.000000   0.000000
182.599991   0.000000   0.000000   0.000000   0.000000
182.610001   0.000000   0.000000   0.000000   0.000000
182.619995   0.000000   0.000000   0.000000   0.000000
182.629990   0.000000   0.000000   0.000000   0.000000
182.639999   0.000000   0.000000   0.000000   0.000000
182.649994   0.000000   0.000000   0.000000   0.000000
182.659988   0.000000   0.000000   0.000000   0.000000
182.669998   0.000000   0.000000   0.000000   0.000000
182.679993   0.000000   0.000000   0.000000   0.000000
182.690002   0.000000   0.000000   0.000000   0.000000
182.699997   0.000000   0.000000   0.000000   0.000000
182.709991   0.000000   0.000000   0.000000   0.000000
182.720001   0.000000   0.000000   0.000000   0.000000
182.729996   0.000000   0.000000   0.000000   0.000000
182.739990   0.000000   0.000000   0.000000   0.000000
182.750000   0.000000   0.000000   0.000000   0.000000
182.759995   0.000000   0.000000   0.000000   0.000000
182.769989   0.000000   0.000000   0.000000   0.000000
182.779999   0.000000   0.000000   0.000000   0.000000
182.789993   0.000000   0.000000   0.000000   0.000000
182.800003   0.000000   0.000000   0.000000   0.000000
182.809998   0.000000   0.000000   0.000000   0.000000
182.819992   0.000000   0.000000   0.000000   0.000000
182.830002   0.000000   0.000000   0.000000   0.000000
182.839996   0.000000   0.000000   0.000000   0.000000
182.849991   0.000000   0.000000   0.000000   0.000000
182.860001   0.000000   0.000000   0.000000   0.000000
182.869995   0.000000   0.000000   0.000000   0.000000
182.879990   0.000000   0.000000   0.000000   0.000000
182.889999   0.000000   0.000000   0.000000   0.000000
182.899994   0.000000   0.000000   0.000000   0.000000
182.909988   0.000000   0.000000   0.000000   0.000000
182.919998   0.000000   0.000000   0.000000   0.000000
182.929993   0.000000   0.000000   0.000000   0.000000
182.940002   0.000000   0.000000   0.000000   0.000000
182.949997   0.000000   0.000000   0.000000   0.000000
182.959991   0.000000   0.000000   0.000000   0.000000
182.970001   0.000000   0.000000   0.000000   0.000000
182.979996   0.000000   0.000000   0.000000   0.000000
182.989990   0.000000   0.000000   0.000000   0.000000
183.000000   0.000000   0.000000   0.000000   0.000000
183.009995   0.000000   0.000000   0.000000   0.000000
183.019989   0.000000   0.000000   0.000000   0.000000
183.029999   0.000000   0.000000   0.000000   0.000000
183.039993   0.000000   0.000000   0.000000   0.000000
183.050003   0.000000   0.000000   0.000000   0.000000
183.059998   0.000000   0.000000   0.000000   0.000000
183.069992   0.000000   0.000000   0.000000   0.000000
183.080002   0.000000   0.000000   0.000000   0.000000
183.089996   0.000000   0.000000   0.000000   0.000000
183.099991   0.000000   0.000000   0.000000   0.000000
183.110001   0.000000   0.000000   0.000000   0.000000
183.119995   0.000000   0.000000   0.000000   0.000000
183.129990   0.000000   0.000000   0.000000   0.000000
183.139999   0.000000   0.000000   0.000000   0.000000
183.149994   0.000000   0.000000   0.000000   0.000000
183.159988   0.000000   0.000000   0.000000   0.000000
183.169998   0.000000   0.000000   0.000000   0.000000
183.179993   0.000000   0.000000   0.000000   0.000000
183.190002   0.000000   0.000000   0.000000   0.000000
183.199997   0.000000   0.000000   0.000000   0.000000
183.209991   0.000000   0.000000   0.000000   0.000000
183.220001   0.000000   0.000000   0.000000   0.000000
183.229996   0.000000   0.000000   0.000000   0.000000
183.239990   0.000000   0.000000   0.000000   0.000000
183.250000   0.000000   0.000000   0.000000   0.000000
183.259995   0.000000   0.000000   0.000000   0.000000
183.269989   0.000000   0.000000   0.000000   0.000000
183.279999   0.000000   0.000000   0.000000   0.000000
183.289993   0.000000   0.000000   0.000000   0.000000
183.300003   0.000000   0.000000   0.000000   0.000000
183.309998   0.000000   0.000000   0.000000   0.000000
183.319992   0.000000   0.000000   0.000000   0.000000
183.330002   0.000000   0.000000   0.000000   0.000000
183.339996   0.000000   0.000000   0.000000   0.000000
183.349991   0.000000   0.000000   0.000000   0.000000
183.360001   0.000000   0.000000   0.000000   0.000000
183.369995   0.000000   0.000000   0.000000   0.000000
183.379990   0.000000   0.000000   0.000000   0.000000
183.389999   0.000000   0.000000   0.000000   0.000000
183.399994   0.000000   0.000000   0.000000   0.000000
183.409988   0.000000   0.000000   0.000000   0.000000
183.419998   0.000000   0.000000   0.000000   0.000000
183.429993   0.000000   0.000000   0.000000   0.000000
183.440002   0.000000   0.000000   0.000000   0.000000
183.449997   0.000000   0.000000   0.000000   0.000000
183.459991   0.000000   0.000000   0.000000   0.000000
183.470001   0.000000   0.000000   0.000000   0.000000
183.479996   0.000000   0.000000   0.000000   0.000000
183.489990   0.000000   0.000000   0.000000   0.000000
183.500000   0.000000   0.000000   0.000000   0.000000
183.509995   0.000000   0.000000   0.000000   0.000000
183.519989   0.000000   0.000000   0.000000   0.000000
183.529999   0.000000   0.000000   0.000000   0.000000
183.539993   0.000000   0.000000   0.000000   0.000000
183.550003   0.000000   0.000000   0.000000   0.000000
183.559998   0.000000   0.000000   0.000000   0.000000
183.569992   0.000000   0.000000   0.000000   0.000000
183.580002   0.000000   0.000000   0.000000   0.000000
183.589996   0.000000   0.000000   0.000000   0.000000
183.599991   0.000000   0.000000   0.000000   0.000000
183.610001   0.000000   0.000000   0.000000   0.000000
183.619995   0.000000   0.000000   0.000000   0.000000
183.629990   0.000000   0.000000   0.000000   0.000000
183.639999   0.000000   0.000000   0.000000   0.000000
183.649994   0.000000   0.000000   0.000000   0.000000
183.659988   0.000000   0.000000   0.000000   0.000000
183.669998   0.000000   0.000000   0.000000   0.000000
183.679993   0.000000   0.000000   0.000000   0.000000
183.690002   0.000000   0.000000   0.000000   0.000000
183.699997   0.000000   0.000000   0.000000   0.000000
183.709991   0.000000   0.000000   0.000000   0.000000
183.720001   0.000000   0.000000   0.000000   0.000000
183.729996   0.000000   0.000000   0.000000   0.000000
183.739990   0.000000   0.000000   0.000000   0.000000
183.750000   0.000000   0.000000   0.000000   0.000000
183.759995   0.000000   0.000000   0.000000   0.000000
183.769989   0.000000   0.000000   0.000000   0.000000
183.779999   0.000000   0.000000   0.000000   0.000000
183.789993   0.000000   0.000000   0.000000   0.000000
183.800003   0.000000   0.000000   0.000000   0.000000
183.809998   0.000000   0.000000   0.000000   0.000000
183.819992   0.000000   0.000000   0.000000   0.000000
183.830002   0.000000   0.000000   0.000000   0.000000
183.839996   0.000000   0.000000   0.000000   0.000000
183.849991   0.000000   0.000000   0.000000   0.000000
183.860001   0.000000   0.000000   0.000000   0.000000
183.869995   0.000000   0.000000   0.000000   0.000000
183.879990   0.000000   0.000000   0.000000   0.000000
183.889999   0.000000   0.000000   0.000000   0.000000
183.899994   0.000000   0.000000   0.000000   0.000000
183.909988   0.000000   0.000000   0.000000   0.000000
183.919998   0.000000   0.000000   0.000000   0.000000
183.929993   0.000000   0.000000   0.000000   0.000000
183.940002   0.000000   0.000000   0.000000   0.000000
183.949997   0.000000   0.000000   0.000000   0.000000
183.959991   0.000000   0.000000   0.000000   0.000000
183.970001   0.000000   0.000000   0.000000   0.000000
183.979996   0.000000   0.000000   0.000000   0.000000
183.989990   0.000000   0.000000   0.000000   0.000000
184.000000   0.000000   0.000000   0.000000   0.000000
